timestamp,kw_lengh,took_ms
1520959283,3,253
1520959283,3,319
1520959283,2,23
1520959284,3,178
1520959284,2,283
1520959284,1,26
1520959284,2,49
1520959284,3,54
1520959284,3,249
1520959284,3,120
1520959284,3,41
1520959285,1,99
1520959285,2,116
1520959285,1,11
1520959285,3,208
1520959285,2,70
1520959285,2,35
1520959285,1,18
1520959285,1,110
1520959285,3,41
1520959285,1,79
1520959285,1,20
1520959285,2,28
1520959285,1,24
1520959285,1,49
1520959285,1,16
1520959285,1,13
1520959285,1,16
1520959285,3,39
1520959286,3,68
1520959286,1,60
1520959286,1,11
1520959286,3,139
1520959286,2,36
1520959286,3,36
1520959286,1,11
1520959286,1,15
1520959286,2,41
1520959286,2,231
1520959286,3,124
1520959286,3,139
1520959287,1,156
1520959287,3,88
1520959287,3,60
1520959287,1,43
1520959287,2,26
1520959287,1,163
1520959287,3,405
1520959288,1,237
1520959288,1,14
1520959288,3,42
1520959288,3,48
1520959288,3,87
1520959288,2,111
1520959288,3,98
1520959288,1,14
1520959288,2,198
1520959288,1,18
1520959288,1,55
1520959289,2,96
1520959289,3,44
1520959289,3,42
1520959289,1,33
1520959289,1,224
1520959289,3,40
1520959289,1,8
1520959289,1,81
1520959289,1,133
1520959289,2,32
1520959289,3,35
1520959289,3,186
1520959290,3,192
1520959290,1,14
1520959290,1,14
1520959290,2,43
1520959290,3,162
1520959290,3,283
1520959290,3,45
1520959290,2,227
1520959291,2,34
1520959291,2,23
1520959291,3,138
1520959291,2,40
1520959291,2,35
1520959291,3,99
1520959291,2,119
1520959291,3,207
1520959291,3,171
1520959291,1,12
1520959291,2,29
1520959292,2,232
1520959292,1,19
1520959292,2,32
1520959292,2,101
1520959292,1,40
1520959292,2,162
1520959292,2,119
1520959292,2,38
1520959292,2,69
1520959292,1,8
1520959292,2,39
1520959292,2,40
1520959293,2,179
1520959293,2,37
1520959293,3,222
1520959293,3,77
1520959293,2,19
1520959293,2,200
1520959293,2,100
1520959293,2,32
1520959293,3,129
1520959293,2,32
1520959294,3,33
1520959294,1,242
1520959294,1,40
1520959294,2,47
1520959294,1,16
1520959294,1,22
1520959294,2,100
1520959294,2,55
1520959294,2,19
1520959294,3,34
1520959294,2,81
1520959294,1,10
1520959294,3,51
1520959295,2,234
1520959295,2,70
1520959295,2,158
1520959295,3,128
1520959295,2,33
1520959295,3,194
1520959295,3,61
1520959295,1,15
1520959296,3,349
1520959296,3,153
1520959296,3,138
1520959296,2,33
1520959296,3,330
1520959296,1,52
1520959296,3,49
1520959297,1,153
1520959297,3,75
1520959297,2,16
1520959297,1,14
1520959297,3,202
1520959297,2,68
1520959297,2,187
1520959297,3,226
1520959298,3,189
1520959298,3,264
1520959298,1,145
1520959298,2,246
1520959298,1,8
1520959298,1,47
1520959298,1,29
1520959298,2,98
1520959298,1,41
1520959299,1,24
1520959299,1,13
1520959299,3,47
1520959299,3,83
1520959299,1,12
1520959299,2,27
1520959299,2,54
1520959299,1,14
1520959299,1,15
1520959299,1,153
1520959299,1,129
1520959299,2,31
1520959299,1,66
1520959299,2,55
1520959300,2,256
1520959300,1,9
1520959300,3,30
1520959300,3,54
1520959300,3,27
1520959300,3,64
1520959300,2,32
1520959300,2,21
1520959300,3,34
1520959300,2,131
1520959300,1,26
1520959300,3,231
1520959301,3,215
1520959301,3,54
1520959301,3,287
1520959301,1,107
1520959301,1,133
1520959301,1,14
1520959301,2,24
1520959301,3,261
1520959301,1,16
1520959302,3,71
1520959302,3,95
1520959302,1,73
1520959302,3,58
1520959302,2,168
1520959302,1,17
1520959302,1,61
1520959302,3,65
1520959302,3,42
1520959302,2,48
1520959302,3,149
1520959302,1,143
1520959303,3,51
1520959303,2,73
1520959303,2,146
1520959303,1,66
1520959303,3,109
1520959303,2,250
1520959303,1,12
1520959303,1,29
1520959303,3,60
1520959303,1,9
1520959303,3,53
1520959303,1,60
1520959304,2,141
1520959304,3,163
1520959304,2,36
1520959304,1,12
1520959304,3,99
1520959304,1,123
1520959304,3,129
1520959304,3,126
1520959304,1,14
1520959304,1,22
1520959304,1,11
1520959304,1,23
1520959304,2,22
1520959305,3,99
1520959305,1,15
1520959305,3,218
1520959305,3,227
1520959305,2,34
1520959305,2,54
1520959305,1,15
1520959305,3,132
1520959305,3,70
1520959305,1,12
1520959306,1,128
1520959306,1,21
1520959306,1,235
1520959306,2,180
1520959306,3,82
1520959306,3,77
1520959306,1,9
1520959306,3,207
1520959306,3,55
1520959306,3,37
1520959307,3,256
1520959307,3,25
1520959307,1,207
1520959307,2,54
1520959307,3,227
1520959307,2,58
1520959308,3,356
1520959308,2,53
1520959308,1,16
1520959308,3,84
1520959308,1,12
1520959308,3,45
1520959308,2,48
1520959308,2,247
1520959308,1,13
1520959308,1,21
1520959308,1,14
1520959308,3,165
1520959309,2,214
1520959309,2,168
1520959309,2,34
1520959309,3,164
1520959309,3,23
1520959309,3,229
1520959309,3,68
1520959309,2,39
1520959310,2,34
1520959310,1,18
1520959310,2,102
1520959310,2,29
1520959310,3,99
1520959310,1,26
1520959310,2,29
1520959310,3,268
1520959310,1,45
1520959310,1,98
1520959311,2,240
1520959311,1,17
1520959311,3,228
1520959311,3,76
1520959311,2,42
1520959311,1,15
1520959311,3,109
1520959311,2,70
1520959311,2,55
1520959311,1,12
1520959311,1,66
1520959311,2,205
1520959312,2,286
1520959312,1,11
1520959312,2,182
1520959312,3,50
1520959312,2,270
1520959312,2,30
1520959312,1,14
1520959312,3,93
1520959313,2,70
1520959313,1,69
1520959313,2,31
1520959313,2,74
1520959313,3,101
1520959313,1,115
1520959313,3,33
1520959313,2,55
1520959313,1,17
1520959313,2,46
1520959313,3,87
1520959313,3,68
1520959313,1,15
1520959313,1,24
1520959313,3,32
1520959313,2,24
1520959313,1,14
1520959314,2,87
1520959314,2,21
1520959314,1,77
1520959314,1,11
1520959314,1,10
1520959314,3,32
1520959314,2,28
1520959314,1,61
1520959314,1,25
1520959314,2,152
1520959314,3,164
1520959314,1,98
1520959314,2,52
1520959314,1,87
1520959314,1,12
1520959314,2,29
1520959315,3,52
1520959315,3,163
1520959315,3,92
1520959315,1,12
1520959315,2,42
1520959315,2,144
1520959315,2,63
1520959315,2,173
1520959315,2,23
1520959315,3,63
1520959316,2,246
1520959316,3,60
1520959316,2,98
1520959316,2,156
1520959316,1,76
1520959316,2,81
1520959316,1,34
1520959316,2,41
1520959316,3,73
1520959316,1,10
1520959316,1,15
1520959316,1,14
1520959316,2,47
1520959317,3,217
1520959317,3,40
1520959317,1,13
1520959317,3,57
1520959317,1,128
1520959317,1,38
1520959317,3,251
1520959317,1,12
1520959317,3,192
1520959317,2,30
1520959318,3,271
1520959318,3,82
1520959318,3,184
1520959318,1,12
1520959318,3,304
1520959318,3,85
1520959318,3,35
1520959318,3,51
1520959318,1,17
1520959319,2,28
1520959319,3,50
1520959319,2,82
1520959319,3,28
1520959319,3,45
1520959319,2,29
1520959319,1,78
1520959319,3,289
1520959319,2,31
1520959319,1,16
1520959319,1,91
1520959319,1,20
1520959319,2,81
1520959319,2,35
1520959319,1,12
1520959320,1,33
1520959320,1,12
1520959320,3,403
1520959320,1,154
1520959320,3,39
1520959320,1,24
1520959320,1,14
1520959320,3,171
1520959320,1,11
1520959320,1,19
1520959321,2,100
1520959321,3,215
1520959321,1,65
1520959321,1,11
1520959321,3,148
1520959321,1,164
1520959321,1,11
1520959321,2,266
1520959321,2,18
1520959321,1,14
1520959322,1,93
1520959322,2,90
1520959322,3,207
1520959322,3,273
1520959322,3,58
1520959323,3,280
1520959323,1,66
1520959323,2,206
1520959323,1,9
1520959323,3,258
1520959323,2,251
1520959323,2,46
1520959323,3,83
1520959324,2,226
1520959324,1,13
1520959324,3,336
1520959324,3,35
1520959324,3,40
1520959324,1,74
1520959324,1,49
1520959324,2,158
1520959325,3,55
1520959325,2,22
1520959325,1,25
1520959325,1,117
1520959325,2,12
1520959325,2,27
1520959325,2,234
1520959325,3,23
1520959325,3,75
1520959325,3,201
1520959325,1,56
1520959325,3,94
1520959326,2,107
1520959326,3,103
1520959326,3,240
1520959326,2,173
1520959326,1,14
1520959326,1,12
1520959326,3,28
1520959326,3,178
1520959326,1,11
1520959327,2,155
1520959327,3,76
1520959327,1,46
1520959327,1,121
1520959327,1,13
1520959327,1,27
1520959327,3,92
1520959327,1,9
1520959327,2,38
1520959327,1,21
1520959327,2,34
1520959327,3,244
1520959327,2,19
1520959327,2,21
1520959327,2,106
1520959328,3,348
1520959328,2,234
1520959328,2,42
1520959328,2,25
1520959328,1,67
1520959328,3,99
1520959328,1,58
1520959328,1,73
1520959329,3,222
1520959329,3,51
1520959329,2,27
1520959329,2,84
1520959329,1,10
1520959329,2,69
1520959329,1,16
1520959329,2,125
1520959329,3,53
1520959329,1,22
1520959329,2,171
1520959329,2,67
1520959330,3,116
1520959330,1,17
1520959330,3,89
1520959330,3,56
1520959330,1,14
1520959330,2,125
1520959330,1,10
1520959330,1,23
1520959330,3,114
1520959330,2,56
1520959330,2,76
1520959330,3,41
1520959331,2,245
1520959331,3,140
1520959331,1,15
1520959331,3,192
1520959331,2,204
1520959331,3,45
1520959331,2,55
1520959331,3,145
1520959331,2,34
1520959331,1,9
1520959332,3,114
1520959332,2,27
1520959332,3,84
1520959332,1,68
1520959332,2,44
1520959332,1,125
1520959332,2,62
1520959332,1,15
1520959332,1,50
1520959332,2,77
1520959332,2,143
1520959332,2,30
1520959333,3,154
1520959333,2,30
1520959333,2,23
1520959333,2,33
1520959333,1,103
1520959333,2,163
1520959333,2,249
1520959333,1,13
1520959333,2,42
1520959333,3,188
1520959334,1,155
1520959334,3,266
1520959334,2,66
1520959334,1,15
1520959334,3,34
1520959334,1,74
1520959334,3,69
1520959334,3,39
1520959334,2,175
1520959334,2,124
1520959335,2,63
1520959335,2,67
1520959335,1,50
1520959335,1,20
1520959335,2,33
1520959335,2,39
1520959335,3,42
1520959335,1,13
1520959335,3,159
1520959335,1,11
1520959335,2,191
1520959335,1,12
1520959335,3,228
1520959336,3,164
1520959336,2,272
1520959336,1,16
1520959336,2,52
1520959336,2,27
1520959336,1,6
1520959336,1,19
1520959336,2,62
1520959336,2,34
1520959336,2,23
1520959336,1,163
1520959336,2,76
1520959337,3,113
1520959337,3,149
1520959337,1,81
1520959337,2,24
1520959337,1,180
1520959337,1,32
1520959337,2,118
1520959337,2,44
1520959337,2,19
1520959338,3,246
1520959338,1,20
1520959338,2,46
1520959338,3,135
1520959338,1,17
1520959338,1,30
1520959338,1,12
1520959338,2,35
1520959338,2,51
1520959338,3,224
1520959338,3,65
1520959338,2,24
1520959338,3,32
1520959338,2,16
1520959338,3,32
1520959339,1,251
1520959339,3,248
1520959339,1,30
1520959339,3,195
1520959339,2,125
1520959339,1,150
1520959339,2,60
1520959339,2,50
1520959340,3,56
1520959340,2,26
1520959340,3,162
1520959340,3,92
1520959340,1,72
1520959340,3,51
1520959340,1,14
1520959340,3,65
1520959340,1,10
1520959340,2,58
1520959340,1,13
1520959340,1,16
1520959340,3,105
1520959340,2,29
1520959340,2,27
1520959340,3,34
1520959340,2,100
1520959341,2,216
1520959341,1,14
1520959341,1,52
1520959341,1,13
1520959341,2,231
1520959341,1,12
1520959341,1,13
1520959341,2,367
1520959342,2,233
1520959342,3,67
1520959342,1,18
1520959342,2,48
1520959342,2,33
1520959342,1,8
1520959342,1,205
1520959342,2,28
1520959342,1,51
1520959342,3,144
1520959343,2,205
1520959343,3,100
1520959343,2,332
1520959343,3,56
1520959343,3,254
1520959343,2,20
1520959343,1,147
1520959344,2,195
1520959344,3,169
1520959344,2,89
1520959344,3,99
1520959344,2,26
1520959344,2,235
1520959344,1,16
1520959345,3,184
1520959345,1,214
1520959345,1,136
1520959345,3,66
1520959345,2,33
1520959345,2,62
1520959345,3,52
1520959345,1,182
1520959345,2,161
1520959346,2,21
1520959346,2,33
1520959346,3,62
1520959346,3,53
1520959346,2,40
1520959346,3,34
1520959346,3,134
1520959346,2,156
1520959346,3,87
1520959346,1,20
1520959346,3,51
1520959346,3,164
1520959346,3,35
1520959346,2,34
1520959347,1,24
1520959347,2,50
1520959347,1,18
1520959347,1,28
1520959347,2,249
1520959347,1,24
1520959347,3,65
1520959347,2,89
1520959347,2,41
1520959347,1,29
1520959347,3,173
1520959347,2,46
1520959347,1,11
1520959347,2,46
1520959348,2,258
1520959348,1,12
1520959348,2,181
1520959348,1,200
1520959348,2,33
1520959348,2,123
1520959349,2,239
1520959349,2,38
1520959349,2,22
1520959349,1,36
1520959349,3,261
1520959349,1,9
1520959349,3,137
1520959349,1,14
1520959349,2,47
1520959349,1,12
1520959349,3,120
1520959349,1,17
1520959350,2,182
1520959350,3,58
1520959350,3,201
1520959350,2,246
1520959350,1,12
1520959350,3,257
1520959350,3,40
1520959350,3,54
1520959350,1,15
1520959350,1,10
1520959351,3,66
1520959351,3,42
1520959351,3,318
1520959351,1,99
1520959351,3,119
1520959351,3,38
1520959351,1,11
1520959351,3,92
1520959351,2,34
1520959351,3,62
1520959351,3,26
1520959351,1,11
1520959351,1,13
1520959352,1,162
1520959352,1,9
1520959352,3,152
1520959352,2,54
1520959352,2,38
1520959352,2,201
1520959352,1,12
1520959352,2,26
1520959352,3,76
1520959352,1,13
1520959352,2,26
1520959352,3,99
1520959352,3,77
1520959353,2,191
1520959353,1,11
1520959353,3,216
1520959353,3,53
1520959353,3,69
1520959353,1,11
1520959353,3,47
1520959353,1,16
1520959353,1,12
1520959353,2,23
1520959353,2,127
1520959353,2,68
1520959353,1,71
1520959354,3,41
1520959354,1,267
1520959354,2,96
1520959354,1,76
1520959354,2,35
1520959354,3,120
1520959354,3,49
1520959354,2,61
1520959354,1,36
1520959354,2,91
1520959355,3,280
1520959355,1,23
1520959355,1,20
1520959355,3,69
1520959355,3,50
1520959355,2,34
1520959355,2,184
1520959355,2,250
1520959356,3,267
1520959356,3,53
1520959356,1,70
1520959356,2,134
1520959356,3,412
1520959356,1,9
1520959356,1,31
1520959357,3,217
1520959357,1,19
1520959357,1,9
1520959357,1,169
1520959357,3,246
1520959357,3,207
1520959357,3,57
1520959357,3,70
1520959357,2,55
1520959357,1,10
1520959358,3,32
1520959358,1,12
1520959358,2,193
1520959358,2,128
1520959358,1,13
1520959358,2,106
1520959358,1,10
1520959358,3,50
1520959358,2,19
1520959358,2,158
1520959358,1,11
1520959358,2,21
1520959358,2,31
1520959358,2,37
1520959358,2,41
1520959358,3,25
1520959359,2,30
1520959359,2,43
1520959359,3,55
1520959359,2,22
1520959359,3,147
1520959359,2,215
1520959359,2,113
1520959359,1,12
1520959359,3,50
1520959359,3,208
1520959359,2,35
1520959360,3,28
1520959360,3,156
1520959360,2,244
1520959360,3,99
1520959360,3,49
1520959360,1,14
1520959360,2,22
1520959360,2,63
1520959360,2,262
1520959360,1,12
1520959361,3,72
1520959361,2,34
1520959361,2,51
1520959361,2,40
1520959361,3,128
1520959361,1,14
1520959361,2,24
1520959361,2,46
1520959361,2,246
1520959361,1,122
1520959361,3,163
1520959362,2,122
1520959362,2,33
1520959362,2,61
1520959362,2,37
1520959362,2,41
1520959362,2,112
1520959362,1,98
1520959362,2,129
1520959362,3,250
1520959362,1,15
1520959362,1,13
1520959363,2,254
1520959363,2,32
1520959363,1,83
1520959363,2,262
1520959363,1,16
1520959363,3,198
1520959363,2,140
1520959364,1,144
1520959364,1,62
1520959364,1,14
1520959364,2,27
1520959364,2,81
1520959364,2,80
1520959364,2,28
1520959364,3,86
1520959364,2,228
1520959364,2,49
1520959364,1,28
1520959365,2,214
1520959365,1,12
1520959365,2,25
1520959365,3,200
1520959365,2,41
1520959365,3,210
1520959365,1,176
1520959365,2,108
1520959365,3,74
1520959366,3,313
1520959366,2,108
1520959366,1,14
1520959366,2,254
1520959366,2,35
1520959366,1,8
1520959366,1,11
1520959366,3,201
1520959367,2,180
1520959367,3,62
1520959367,1,51
1520959367,1,12
1520959367,1,20
1520959367,2,28
1520959367,1,100
1520959367,1,12
1520959367,3,60
1520959367,3,46
1520959367,1,16
1520959367,3,74
1520959367,3,57
1520959367,2,19
1520959367,1,10
1520959367,3,68
1520959367,2,27
1520959367,3,75
1520959368,2,51
1520959368,3,107
1520959368,3,104
1520959368,3,47
1520959368,2,44
1520959368,2,32
1520959368,1,11
1520959368,2,153
1520959368,3,210
1520959368,3,34
1520959368,3,43
1520959369,3,106
1520959369,1,172
1520959369,2,12
1520959369,2,15
1520959369,2,30
1520959369,3,344
1520959369,1,111
1520959369,2,239
1520959370,3,35
1520959370,2,52
1520959370,2,234
1520959370,1,33
1520959370,2,24
1520959370,3,42
1520959370,3,252
1520959370,3,109
1520959370,2,114
1520959371,3,193
1520959371,2,28
1520959371,1,23
1520959371,3,127
1520959371,2,74
1520959371,1,51
1520959371,2,107
1520959371,3,76
1520959371,1,135
1520959371,3,87
1520959371,1,11
1520959372,2,215
1520959372,3,242
1520959372,1,12
1520959372,2,48
1520959372,3,112
1520959372,3,24
1520959372,2,104
1520959372,1,14
1520959372,3,37
1520959372,2,110
1520959373,3,251
1520959373,1,134
1520959373,1,11
1520959373,2,71
1520959373,1,12
1520959373,1,10
1520959373,1,28
1520959373,2,217
1520959373,1,65
1520959373,2,30
1520959374,3,228
1520959374,3,257
1520959374,2,24
1520959374,1,15
1520959374,1,12
1520959374,3,244
1520959374,1,22
1520959374,3,287
1520959375,3,188
1520959375,1,12
1520959375,2,88
1520959375,2,47
1520959375,2,187
1520959375,3,202
1520959375,3,133
1520959375,2,78
1520959376,1,202
1520959376,3,195
1520959376,1,19
1520959376,1,10
1520959376,2,37
1520959376,1,103
1520959376,2,120
1520959376,2,23
1520959376,1,23
1520959376,2,223
1520959376,2,77
1520959377,1,11
1520959377,2,41
1520959377,3,71
1520959377,3,189
1520959377,3,149
1520959377,3,78
1520959377,3,56
1520959377,2,151
1520959378,3,231
1520959378,2,39
1520959378,3,245
1520959378,2,31
1520959378,2,67
1520959378,2,81
1520959378,3,230
1520959378,2,85
1520959378,1,53
1520959379,1,183
1520959379,2,172
1520959379,2,39
1520959379,2,246
1520959379,2,110
1520959379,3,35
1520959379,2,93
1520959379,1,21
1520959380,3,197
1520959380,2,32
1520959380,2,36
1520959380,1,17
1520959380,3,27
1520959380,2,59
1520959380,1,10
1520959380,2,55
1520959380,2,28
1520959380,2,254
1520959380,3,213
1520959380,1,34
1520959381,3,125
1520959381,2,27
1520959381,1,16
1520959381,1,162
1520959381,2,188
1520959381,1,12
1520959381,3,47
1520959381,2,129
1520959381,1,179
1520959381,2,39
1520959382,3,230
1520959382,2,77
1520959382,3,254
1520959382,3,30
1520959382,3,64
1520959382,1,13
1520959382,1,86
1520959382,3,84
1520959382,1,15
1520959382,3,73
1520959382,1,63
1520959382,1,71
1520959383,2,46
1520959383,3,89
1520959383,2,53
1520959383,2,215
1520959383,2,82
1520959383,1,57
1520959383,2,96
1520959383,2,204
1520959383,1,13
1520959383,1,10
1520959383,2,53
1520959384,2,159
1520959384,2,69
1520959384,3,234
1520959384,2,209
1520959384,1,12
1520959384,2,136
1520959385,2,264
1520959385,2,242
1520959385,1,20
1520959385,1,29
1520959385,1,97
1520959385,1,10
1520959385,3,422
1520959386,3,241
1520959386,3,151
1520959386,2,34
1520959386,1,24
1520959386,2,188
1520959386,3,49
1520959386,3,47
1520959386,1,48
1520959386,1,74
1520959387,1,223
1520959387,3,176
1520959387,1,13
1520959387,1,37
1520959387,2,171
1520959387,3,135
1520959387,1,5
1520959388,3,593
1520959388,1,12
1520959388,2,56
1520959388,3,197
1520959388,1,92
1520959388,1,14
1520959388,1,9
1520959388,2,105
1520959389,3,302
1520959389,2,27
1520959389,3,40
1520959389,2,256
1520959389,1,13
1520959389,2,51
1520959389,1,12
1520959389,2,169
1520959389,2,95
1520959389,1,12
1520959390,2,273
1520959390,1,15
1520959390,3,270
1520959390,1,13
1520959390,1,13
1520959390,1,128
1520959390,2,40
1520959390,1,145
1520959390,1,8
1520959390,2,28
1520959390,3,38
1520959391,2,147
1520959391,2,45
1520959391,2,78
1520959391,2,150
1520959391,1,20
1520959391,2,38
1520959391,2,27
1520959391,2,26
1520959391,2,143
1520959391,1,23
1520959391,3,63
1520959391,2,30
1520959391,3,63
1520959391,1,8
1520959391,1,22
1520959392,1,198
1520959392,3,115
1520959392,3,58
1520959392,2,49
1520959392,3,31
1520959392,3,286
1520959392,1,10
1520959392,1,15
1520959392,2,48
1520959392,1,11
1520959392,1,18
1520959392,2,99
1520959392,1,12
1520959393,3,229
1520959393,2,21
1520959393,2,57
1520959393,3,254
1520959393,2,34
1520959393,1,10
1520959393,3,30
1520959393,3,148
1520959393,2,37
1520959393,2,30
1520959393,2,24
1520959393,2,39
1520959393,2,31
1520959393,1,12
1520959394,2,251
1520959394,2,14
1520959394,2,31
1520959394,1,121
1520959394,2,108
1520959394,1,15
1520959394,1,26
1520959394,1,11
1520959394,2,235
1520959394,1,11
1520959394,2,36
1520959395,3,219
1520959395,3,201
1520959395,1,11
1520959395,1,77
1520959395,1,119
1520959395,2,26
1520959395,3,90
1520959395,1,14
1520959395,2,44
1520959395,1,14
1520959395,1,12
1520959395,3,125
1520959395,1,25
1520959396,3,202
1520959396,2,326
1520959396,2,37
1520959396,3,59
1520959396,2,195
1520959396,3,40
1520959396,1,13
1520959396,3,174
1520959397,3,129
1520959397,2,132
1520959397,2,24
1520959397,1,103
1520959397,3,106
1520959397,2,199
1520959397,3,51
1520959398,3,417
1520959398,1,208
1520959398,1,17
1520959398,1,13
1520959398,2,37
1520959398,1,27
1520959398,2,23
1520959398,2,47
1520959398,2,66
1520959398,2,214
1520959399,2,167
1520959399,3,82
1520959399,3,36
1520959399,3,123
1520959399,1,20
1520959399,3,89
1520959399,2,41
1520959399,1,21
1520959399,3,303
1520959399,3,163
1520959400,2,60
1520959400,1,92
1520959400,3,152
1520959400,2,87
1520959400,3,38
1520959400,2,72
1520959400,2,199
1520959400,3,34
1520959400,1,62
1520959400,1,25
1520959400,3,158
1520959401,2,140
1520959401,2,53
1520959401,3,230
1520959401,2,21
1520959401,2,22
1520959401,2,50
1520959401,2,131
1520959401,1,12
1520959401,2,64
1520959401,1,10
1520959401,2,42
1520959401,2,48
1520959401,2,21
1520959401,2,65
1520959402,3,78
1520959402,1,12
1520959402,1,15
1520959402,2,59
1520959402,3,248
1520959402,2,277
1520959403,2,297
1520959403,3,42
1520959403,2,30
1520959403,1,100
1520959403,2,36
1520959403,3,57
1520959403,1,18
1520959403,3,37
1520959403,3,51
1520959403,1,13
1520959403,1,21
1520959403,3,86
1520959403,1,216
1520959403,2,30
1520959403,2,94
1520959403,1,17
1520959403,1,15
1520959404,2,146
1520959404,3,353
1520959404,1,18
1520959404,1,108
1520959404,3,267
1520959404,2,26
1520959404,3,68
1520959405,1,27
1520959405,1,8
1520959405,1,12
1520959405,1,14
1520959405,2,31
1520959405,3,94
1520959405,1,10
1520959405,3,247
1520959405,2,37
1520959405,2,55
1520959405,3,58
1520959405,2,174
1520959405,3,84
1520959405,3,56
1520959406,3,101
1520959406,2,31
1520959406,2,18
1520959406,1,198
1520959406,3,108
1520959406,2,35
1520959406,3,85
1520959406,2,225
1520959406,1,13
1520959406,3,65
1520959407,2,195
1520959407,1,151
1520959407,1,13
1520959407,1,16
1520959407,1,155
1520959407,1,15
1520959407,2,273
1520959407,1,37
1520959407,2,82
1520959407,1,23
1520959408,3,195
1520959408,3,206
1520959408,2,197
1520959408,2,63
1520959408,3,30
1520959408,2,34
1520959408,2,265
1520959409,2,99
1520959409,1,92
1520959409,3,91
1520959409,2,52
1520959409,3,34
1520959409,2,15
1520959409,3,47
1520959409,3,114
1520959409,1,16
1520959409,1,39
1520959409,3,53
1520959409,2,29
1520959409,2,71
1520959409,1,13
1520959409,1,11
1520959409,1,11
1520959409,2,25
1520959409,1,81
1520959410,3,246
1520959410,1,58
1520959410,1,11
1520959410,3,148
1520959410,1,26
1520959410,3,143
1520959410,3,40
1520959410,1,264
1520959411,3,301
1520959411,3,139
1520959411,1,12
1520959411,2,147
1520959411,3,154
1520959411,1,12
1520959411,1,17
1520959411,1,10
1520959411,1,9
1520959411,1,9
1520959412,2,251
1520959412,3,73
1520959412,2,222
1520959412,1,13
1520959412,1,16
1520959412,2,24
1520959412,1,12
1520959412,2,146
1520959412,2,260
1520959413,3,165
1520959413,1,38
1520959413,3,50
1520959413,1,13
1520959413,1,14
1520959413,3,61
1520959413,1,212
1520959413,1,5
1520959413,3,252
1520959413,3,100
1520959413,1,19
1520959413,1,131
1520959414,2,43
1520959414,2,53
1520959414,3,242
1520959414,2,26
1520959414,1,165
1520959414,3,158
1520959414,3,274
1520959415,2,23
1520959415,1,9
1520959415,2,35
1520959415,2,27
1520959415,2,76
1520959415,3,66
1520959415,1,34
1520959415,3,137
1520959415,3,98
1520959415,1,24
1520959415,2,47
1520959415,2,86
1520959415,2,53
1520959415,1,11
1520959415,2,21
1520959415,2,33
1520959415,3,64
1520959415,2,36
1520959415,1,22
1520959416,3,105
1520959416,2,41
1520959416,3,47
1520959416,3,37
1520959416,1,58
1520959416,3,55
1520959416,1,9
1520959416,3,128
1520959416,3,92
1520959416,3,115
1520959416,2,159
1520959416,2,25
1520959416,2,23
1520959417,3,110
1520959417,2,31
1520959417,1,31
1520959417,3,48
1520959417,3,50
1520959417,1,8
1520959417,3,142
1520959417,1,147
1520959417,1,38
1520959417,1,11
1520959417,1,14
1520959417,1,11
1520959417,1,23
1520959417,2,204
1520959417,3,40
1520959417,1,21
1520959418,2,24
1520959418,1,125
1520959418,1,14
1520959418,3,389
1520959418,1,10
1520959418,1,16
1520959418,1,11
1520959418,1,18
1520959418,3,34
1520959418,1,18
1520959418,1,13
1520959418,2,140
1520959418,3,41
1520959419,3,246
1520959419,1,12
1520959419,2,90
1520959419,1,10
1520959419,1,15
1520959419,1,182
1520959419,2,42
1520959419,3,306
1520959420,3,225
1520959420,2,246
1520959420,2,144
1520959420,3,74
1520959420,1,11
1520959420,3,176
1520959420,1,9
1520959420,3,31
1520959421,1,208
1520959421,3,267
1520959421,2,122
1520959421,1,25
1520959421,1,54
1520959421,1,17
1520959421,3,25
1520959421,1,16
1520959421,3,37
1520959421,2,39
1520959421,3,38
1520959421,1,14
1520959421,3,64
1520959422,2,234
1520959422,2,25
1520959422,1,171
1520959422,2,47
1520959422,2,139
1520959422,1,37
1520959422,2,28
1520959422,3,212
1520959422,3,146
1520959423,3,181
1520959423,2,23
1520959423,2,28
1520959423,2,68
1520959423,3,483
1520959423,3,48
1520959423,2,21
1520959423,1,12
1520959423,1,145
1520959423,1,9
1520959423,1,13
1520959424,2,23
1520959424,1,49
1520959424,3,151
1520959424,1,132
1520959424,3,151
1520959424,1,9
1520959424,2,32
1520959424,3,67
1520959424,1,22
1520959424,1,20
1520959424,1,26
1520959424,3,68
1520959424,2,21
1520959424,1,19
1520959425,2,188
1520959425,3,45
1520959425,3,184
1520959425,3,27
1520959425,3,87
1520959425,1,141
1520959425,3,125
1520959425,2,269
1520959426,3,36
1520959426,3,29
1520959426,3,107
1520959426,1,15
1520959426,1,13
1520959426,1,18
1520959426,1,51
1520959426,3,55
1520959426,2,25
1520959426,1,12
1520959426,2,35
1520959426,2,48
1520959426,1,11
1520959426,2,182
1520959426,1,20
1520959426,3,62
1520959426,1,154
1520959427,3,300
1520959427,1,12
1520959427,2,54
1520959427,3,31
1520959427,3,241
1520959427,1,15
1520959427,2,24
1520959427,2,193
1520959427,1,9
1520959427,3,60
1520959427,2,28
1520959427,1,14
1520959428,2,55
1520959428,3,67
1520959428,3,29
1520959428,2,38
1520959428,2,156
1520959428,2,186
1520959428,1,15
1520959428,2,50
1520959428,2,97
1520959428,2,169
1520959428,2,67
1520959429,3,75
1520959429,2,39
1520959429,3,27
